algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,12.020015716552734,2529,18241548
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.971722841262817,580,18315992
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.839223146438599,7250,18313900
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.296669244766235,19288,17752964
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.171348571777344,3674,17541412
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.24235463142395,13796,17344816
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,10.797958374023438,2720,16965308
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.791121006011963,1488,18356460
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.911393642425537,3363,18363456
simulated_annealing,accumulated_value,"{'init_temp': 400, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,11.283017635345459,6641,17587796
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.478210926055908,1737,28488232
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.372917175292969,7916,28532416
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.275481224060059,6184,28696640
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.550347089767456,10933,28430260
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.301941156387329,6249,28532504
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.267868280410767,7220,27961100
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.249936819076538,1485,28560680
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.458288431167603,1257,28617252
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.036891222000122,21337,27978992
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,9.4146089553833,3619,28629652
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,14.70067024230957,25195,40225820
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,14.262176752090454,506,39264384
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.073699712753296,1110,40839684
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.145613193511963,479,40282292
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,14.112298250198364,3299,39741044
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.078421592712402,770,40703764
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.1764235496521,6114,40806564
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.273218154907227,4184,41008464
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.110356569290161,3611,40868876
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,15.212567329406738,35749,40458784
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.272098541259766,3267,6166996
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,7.319093704223633,2152,6619716
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.314658164978027,9059,6625592
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,5.7519519329071045,5592,6772316
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.241166591644287,927,6621424
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.155210494995117,715,6715196
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,5.955662727355957,441,5965468
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,5.589167833328247,362,6197308
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.244391202926636,917,6787512
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,6.203781604766846,530,6646592
